0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:27:31 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:28:36 -0300] "GET /MakeAndCia/www/index.html?preCarQuantidade=3 HTTP/1.1" 200 19894
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:28:36 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:28:36 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:29:24 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=00000&descricao=Po%20compacto&preco-custo=12&preco-venda=16&categoria=1&fornecedor=22&qtd-estoque=1 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:29:43 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 141
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:37 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=fgwefws&descricao=dfdsfsd&preco-custo=1&preco-venda=122&categoria=22&fornecedor=22&qtd-estoque=2 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:38 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 280
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:43 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1212121&descricao=12121&preco-custo=12121&preco-venda=12121&categoria=12121&fornecedor=2121&qtd-estoque=121 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:44 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 430
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:46 -0300] "GET /MakeAndCia/www/index.html?preCarQuantidade=3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:46 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:32:46 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 430
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:33:03 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=11111111&descricao=1111&preco-custo=11&preco-venda=11&categoria=11&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:33:03 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:44:56 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:44:56 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2666
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:45:01 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:45:02 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:47:39 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 19939
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:47:39 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:47:39 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:48:13 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20044
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:48:13 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:57:09 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20208
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:57:09 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:57:09 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:57:44 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=gdfg&descricao=dfgfdg&preco-custo=111&preco-venda=11&categoria=111&fornecedor=111&qtd-estoque=111.111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:57:45 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=gdfg&descricao=dfgfdg&preco-custo=111&preco-venda=11&categoria=111&fornecedor=111&qtd-estoque=111.111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:57:51 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=gdfg&descricao=dfgfdg&preco-custo=111&preco-venda=11&categoria=111&fornecedor=111&qtd-estoque=111.111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:58:28 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20199
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:58:28 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:20:58:49 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=qweqw&descricao=qweqw&preco-custo=1&preco-venda=1&categoria=1&fornecedor=1&qtd-estoque=111.111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:00:22 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20200
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:00:22 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:00:22 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:02:23 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20221
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:02:23 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:03:39 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20222
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:03:39 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:08:44 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20206
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:08:44 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:08:44 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:09:25 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:09:25 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:10:04 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20201
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:10:04 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:10:22 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20204
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:10:22 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:11:11 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20220
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:11:11 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:11:21 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:11:21 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:12:41 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20220
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:12:41 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:13 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:13 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:13 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 569
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:38 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=GDFGFD&descricao=GHDFG&preco-custo=111&preco-venda=12%2C75&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:39 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=GDFGFD&descricao=GHDFG&preco-custo=111&preco-venda=12%2C75&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:39 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=GDFGFD&descricao=GHDFG&preco-custo=111&preco-venda=12%2C75&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:39 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=GDFGFD&descricao=GHDFG&preco-custo=111&preco-venda=12%2C75&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:53 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=GDFGFD&descricao=GHDFG&preco-custo=111&preco-venda=12&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:13:59 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:14:19 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1111&descricao=111&preco-custo=11111&preco-venda=11%2C11&categoria=111&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:14:19 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1111&descricao=111&preco-custo=11111&preco-venda=11%2C11&categoria=111&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:14:19 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1111&descricao=111&preco-custo=11111&preco-venda=11%2C11&categoria=111&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:14:20 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1111&descricao=111&preco-custo=11111&preco-venda=11%2C11&categoria=111&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:14:20 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1111&descricao=111&preco-custo=11111&preco-venda=11%2C11&categoria=111&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:14:20 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=1111&descricao=111&preco-custo=11111&preco-venda=11%2C11&categoria=111&fornecedor=11&qtd-estoque=111 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:17:01 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20217
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:17:01 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:17:01 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:17:01 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20217
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2666
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20217
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/Ionicons/css/ionicons.min.css HTTP/1.1" 200 51295
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/css/AdminLTE.min.css HTTP/1.1" 200 91507
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/css/skins/skin-blue.min.css HTTP/1.1" 200 3156
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/js/adminlte.min.js HTTP/1.1" 200 14561
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/js/demo.js HTTP/1.1" 200 17647
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/index.js HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/js/util.js HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/js/adminlte.js HTTP/1.1" 200 29555
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/js/cadastroUsuario.js HTTP/1.1" 200 2666
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/dist/img/avatar5.png HTTP/1.1" 200 7578
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 200 77160
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:08 -0300] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:21 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=FGHF&descricao=HFGHFG&preco-custo=11&preco-venda=11%2C11&categoria=11&fornecedor=11&qtd-estoque=11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=FGHF&descricao=HFGHFG&preco-custo=11&preco-venda=11%2C11&categoria=11&fornecedor=11&qtd-estoque=11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=FGHF&descricao=HFGHFG&preco-custo=11&preco-venda=11%2C11&categoria=11&fornecedor=11&qtd-estoque=11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:18:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=FGHF&descricao=HFGHFG&preco-custo=11&preco-venda=11%2C11&categoria=11&fornecedor=11&qtd-estoque=11 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:11 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20217
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:11 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:22 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:19:55 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:03 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:11 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:12 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:12 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:12 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:12 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:12 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:12 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:13 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:13 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:13 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:20:13 -0300] "GET /MakeAndCia/Controller?service=InserirProduto&codigo=SADAS&descricao=ASDSA&preco-custo=1&preco-venda=1.111.11&categoria=1&fornecedor=1&qtd-estoque=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:22:10 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20273
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:22:10 -0300] "GET /MakeAndCia/Controller?service=ListarProduto&codigo=&descricao=&preco-custo=&preco-venda=&categoria=&fornecedor=&qtd-estoque= HTTP/1.1" 200 704
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:22:48 -0300] "GET /MakeAndCia/www/index.html HTTP/1.1" 200 20273
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:22:48 -0300] "GET /MakeAndCia/www/bower_components/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 121205
0:0:0:0:0:0:0:1 - - [04/Nov/2020:21:22:48 -0300] "GET /MakeAndCia/www/bower_components/font-awesome/css/font-awesome.min.css HTTP/1.1" 200 31004
